Poster_Link,Series_Title,Released_Year,Certificate,Runtime,Genre,IMDB_Rating,Overview,Meta_score,Director,Star1,Star2,Star3,Star4,No_of_Votes,Gross,Casting Director,IMDb_id,TMDB_ID,Budget,Revenue,Movie_Success,movie_embed_0,movie_embed_1,movie_embed_2,movie_embed_3,movie_embed_4,movie_embed_5,movie_embed_6,movie_embed_7,movie_embed_8,movie_embed_9,movie_embed_10,movie_embed_11,movie_embed_12,movie_embed_13,movie_embed_14,movie_embed_15,movie_embed_16,movie_embed_17,movie_embed_18,movie_embed_19,movie_embed_20,movie_embed_21,movie_embed_22,movie_embed_23,movie_embed_24,movie_embed_25,movie_embed_26,movie_embed_27,movie_embed_28,movie_embed_29,movie_embed_30,movie_embed_31,movie_embed_32,movie_embed_33,movie_embed_34,movie_embed_35,movie_embed_36,movie_embed_37,movie_embed_38,movie_embed_39,movie_embed_40,movie_embed_41,movie_embed_42,movie_embed_43,movie_embed_44,movie_embed_45,movie_embed_46,movie_embed_47,movie_embed_48,movie_embed_49,movie_embed_50,movie_embed_51,movie_embed_52,movie_embed_53,movie_embed_54,movie_embed_55,movie_embed_56,movie_embed_57,movie_embed_58,movie_embed_59,movie_embed_60,movie_embed_61,movie_embed_62,movie_embed_63,movie_embed_64,movie_embed_65,movie_embed_66,movie_embed_67,movie_embed_68,movie_embed_69,movie_embed_70,movie_embed_71,movie_embed_72,movie_embed_73,movie_embed_74,movie_embed_75,movie_embed_76,movie_embed_77,movie_embed_78,movie_embed_79
"https://m.media-amazon.com/images/M/MV5BN2EyZjM3NzUtNWUzMi00MTgxLWI0NTctMzY4M2VlOTdjZWRiXkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_UX67_CR0,0,67,98_AL_.jpg",The Lord of the Rings: The Fellowship of the Ring,2001,U,178 min,"Action, Adventure, Drama",8.8,A meek Hobbit from the Shire and eight companions set out on a journey to destroy the powerful One Ring and save Middle-earth from the Dark Lord Sauron.,92.0,Peter Jackson,Elijah Wood,Ian McKellen,Orlando Bloom,Sean Bean,1661481,"315,544,750",Victoria Burrows,120737.0,120.0,93000000,871368364,Successful,-0.5242221733333333,-0.20467556133333334,0.9343915666666667,0.17101074666666669,0.05583921666666667,-0.013777048666666672,-0.14726142166666667,-0.395015745,-0.718609025,0.7539947666666666,0.3381395116666667,0.36080967433333333,-0.8780603516666666,-0.17012661333333334,0.46254995666666665,0.5801330033333333,-0.07350550658333332,-0.7871816266666668,-0.1117129585,-0.2395472333333333,0.2850992540000001,0.6044041916666666,-0.1530835395,-0.6214650866666666,0.019484058083333332,0.05255402883333334,-0.5749239166666665,0.39739592500000004,-0.4191361583333333,-0.9819655833333334,0.25507997433333335,-0.27679081833333335,0.30285523383333335,-0.5338710283333333,0.9289502983333332,0.56312741,0.6033433583333333,-0.4204451783333334,-0.4239660950000001,-0.35374323,-0.11064604258333334,0.007823253500000002,-0.23868844691666666,0.4254722733333333,-0.3604925466666667,-0.045953827616666665,-0.163673647,-0.23024779111666668,-0.23483145733333333,-0.04175301733333333,-0.17988720633333333,0.15030044416666666,0.16651073333333336,0.30846660833333334,-0.05456014433333334,0.2547426056666667,-0.234494244,0.5006673,0.21841146283333332,-0.4064812916666667,0.4547853433333333,-0.527304385,-0.2268121426666667,0.56325854,-0.9925770866666666,-0.12751575616666666,-0.4514026100000001,-0.019493023833333335,0.06780577776666667,0.8087237166666666,-0.04406051149999999,-0.03188630900000001,-0.7797837416666668,0.21178174000000002,0.22936366166666664,0.296749325,-0.370554605,-0.48550826999999996,0.090062127,-0.0242949635
"https://m.media-amazon.com/images/M/MV5BNWIwODRlZTUtY2U3ZS00Yzg1LWJhNzYtMmZiYmEyNmU1NjMzXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UY98_CR0,0,67,98_AL_.jpg",Forrest Gump,1994,UA,142 min,"Drama, Romance",8.8,"The presidencies of Kennedy and Johnson, the events of Vietnam, Watergate and other historical events unfold through the perspective of an Alabama man with an IQ of 75, whose only desire is to be reunited with his childhood sweetheart.",82.0,Robert Zemeckis,Tom Hanks,Robin Wright,Gary Sinise,Sally Field,1809221,"330,252,182",Ellen Lewis,109830.0,13.0,55000000,677387716,Successful,-0.21612573999999998,-0.2995470713333333,0.5653236150000001,0.5177596183333334,0.31273055499999997,0.10872966399999999,-0.15389965916666667,-0.48091811333333334,-0.44589438833333334,0.7052185816666666,-0.10222146966666666,0.024429463999999994,-0.15573471616666668,-0.11157356416666665,0.4499126916666667,0.02499816316666667,-0.24166381941666668,-0.20878186333333335,-0.10946831266666668,-0.4431696366666667,0.15653743633333336,0.07265997733333333,0.46579315666666665,-0.22120514833333335,0.08604007000000001,-0.010132641999999997,-0.108022466,0.05593374633333333,-0.5972691866666667,-0.26325712166666665,0.39506793333333334,0.3291256933333333,-0.019630900666666673,-0.07601522716666667,0.45780595333333335,0.4407522,0.36208645833333336,-0.48550074833333334,-0.09294254349999999,-0.05233898666666664,-0.07022453166666666,0.23141184066666667,-0.43473158399999995,0.25257324833333333,0.16260983068333332,0.3442600201666666,0.03984629533333332,0.18556997333333336,-0.2565830278333333,0.6226203433333334,0.38865203,0.78072141,0.31718760566666665,0.10851907833333335,-0.5209084133333334,0.20509317550000003,0.44746258666666666,0.24041669333333335,0.18562387966666663,0.0013336956666666622,-0.061741016666666676,-0.20832193916666672,0.08330212866666666,0.35549284066666664,-0.375735685,-0.10168512,0.018977496333333333,0.39203020833333335,-0.06188047099999999,0.33183158100000004,0.5329062466666666,0.32616120666666665,0.06439164333333333,0.005936696000000001,0.460783855,-0.03194530983333333,-0.13131033283333332,-1.0541871266666667,-0.12889524166666666,-0.12695421016666666
"https://m.media-amazon.com/images/M/MV5BOTQ5NDI3MTI4MF5BMl5BanBnXkFtZTgwNDQ4ODE5MDE@._V1_UX67_CR0,0,67,98_AL_.jpg","Il buono, il brutto, il cattivo",1966,A,161 min,Western,8.8,A bounty hunting scam joins two men in an uneasy alliance against a third in a race to find a fortune in gold buried in a remote cemetery.,90.0,Sergio Leone,Clint Eastwood,Eli Wallach,Lee Van Cleef,Aldo Giuffrè,688390,"6,100,000",,,,218775701,225190013,Successful,-0.30482617,-0.552670722,0.18608234726,0.28027497000000007,-0.357172642,-0.1854711974,0.56082546,0.012946094000000002,-0.49564441,-0.31530267759999997,-0.193246258,0.0804428546,-0.026431141200000008,-0.038564366200000005,0.122155919,0.05739717200000001,-0.26273223339999996,-0.2150442592,-0.19691800599999998,-0.351876342,0.04831254126000001,0.1960119572,0.16406181320000002,-0.346097536,0.20834001,0.38417355400000003,0.43428673200000006,0.26171451599999995,-0.6662614299999999,-0.09920679299999999,-0.2278589452,0.08234352,-0.22631691699999998,-0.26000196600000003,0.017716554799999996,0.21126324040000002,0.1130005185,-0.16594579924000002,-0.0344372236,-0.24989045000000001,-0.7139580719999999,0.33065333680000003,-0.355498498,0.134796216,-0.43815052539999993,-0.093358178,-0.6863962619999999,-0.339066408,0.316011362,0.8615323079999999,0.047442716600000004,0.07027446600000001,0.007288808999999996,-0.29478877200000003,-0.09065811920000001,0.22983663000000001,0.25620226319999995,-0.47140902,0.19100451999999998,-0.262013142,0.04826896599999999,0.446104736,-0.575689348,0.139034729,0.06944925739999999,-0.0565487728,0.12510795260000002,0.32286241,-0.145174382,0.021403770400000004,-0.12111082339999998,0.1400115294,0.06933050754,0.458313404,-0.173404218,0.188079842,0.012169561739999998,-0.48786792399999995,-0.891031052,-0.555173714
"https://m.media-amazon.com/images/M/MV5BZGMxZTdjZmYtMmE2Ni00ZTdkLWI5NTgtNjlmMjBiNzU2MmI5XkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_UX67_CR0,0,67,98_AL_.jpg",The Lord of the Rings: The Two Towers,2002,UA,179 min,"Action, Adventure, Drama",8.7,"While Frodo and Sam edge closer to Mordor with the help of the shifty Gollum, the divided fellowship makes a stand against Sauron's new ally, Saruman, and his hordes of Isengard.",87.0,Peter Jackson,Elijah Wood,Ian McKellen,Viggo Mortensen,Orlando Bloom,1485555,"342,551,365",Victoria Burrows,,,360265363,717677141,Unsuccessful,-0.5322743633333333,-0.16189798233333333,0.8954111033333332,0.19421899833333334,0.003088178333333335,-0.017574830333333336,-0.22663808666666665,-0.36542125833333333,-0.6526886133333333,0.7031863499999998,0.32361143499999995,0.34853383433333335,-0.9058819516666666,-0.24313087833333333,0.4914779933333333,0.5773415949999999,-0.15954766575,-0.7454421233333334,-0.11833459683333335,-0.22408851999999999,0.3326416016666667,0.5969242166666666,-0.1905528261666667,-0.61505237,0.06943372441666666,-0.026578516166666663,-0.49715584583333333,0.44871038,-0.35692119,-0.9298549216666667,0.244917666,-0.3049885133333334,0.2334783945,-0.44909931499999994,0.8367442983333332,0.55050688,0.5526837450000001,-0.3614594666666667,-0.5213018300000001,-0.32287200166666663,-0.044878863250000005,0.06326651850000001,-0.18507735525,0.38239446166666663,-0.35494960666666664,-0.03616166245,-0.149446597,-0.21557836445,-0.31358525733333337,0.00021476600000000512,-0.20437506383333334,0.19750071416666667,0.18352303666666667,0.19467407333333334,0.011152980666666664,0.3053729123333333,-0.273066949,0.533997805,0.18148897316666668,-0.41579285000000005,0.5109810666666667,-0.49548907000000003,-0.2623842943333334,0.5853826016666667,-0.9108872533333333,-0.07998684116666667,-0.43290054333333344,-0.0031920006666666667,-0.024090960566666653,0.7834052333333332,-0.03536982416666667,-0.11014855,-0.7561780416666667,0.23585854333333334,0.22839331166666663,0.2640998583333333,-0.33441848,-0.48549781,0.15279484216666667,-0.06578765016666667
"https://m.media-amazon.com/images/M/MV5BNzQzOTk3OTAtNDQ0Zi00ZTVkLWI0MTEtMDllZjNkYzNjNTc4L2ltYWdlXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_UX67_CR0,0,67,98_AL_.jpg",The Matrix,1999,A,136 min,"Action, Sci-Fi",8.7,"When a beautiful stranger leads computer hacker Neo to a forbidding underworld, he discovers the shocking truth--the life he knows is the elaborate deception of an evil cyber-intelligence.",73.0,Lana Wachowski,Lilly Wachowski,Keanu Reeves,Laurence Fishburne,Carrie-Anne Moss,1676426,"171,479,930",Mali Finn,,,35298170,34383592,Unsuccessful,0.5699489633333333,-0.2896314741666667,0.2645711916666667,-0.0038538236666666725,0.09652061133333334,-0.025297239,-0.9107155516666667,0.2301043611666667,-0.5480520966666668,0.8952887,-0.501559,0.2986820358333333,-0.5354281483333334,0.27617491,0.73073348,0.03370382483333333,-0.8341442166666666,-0.6961204100000001,0.31475639333333333,0.15466796053,0.2811581851666667,0.09586348416666668,0.6377562816666666,-0.15031065266666668,0.10297886183333334,0.3358007633333333,0.17476327866666666,0.4826214416666667,-0.8464853916666667,-0.7487930516666667,0.19407075733333334,0.11115730099999999,0.5034248933333334,0.09529262566666664,0.46240499333333335,-0.19158339166666663,0.5567878266666667,0.281423591,-0.19697504223333331,-0.45944928,-0.52385094,-0.24679931999999996,-0.8793489399999999,-0.08405302833333334,-0.08219792033333333,-0.213452764,-0.25495381666666667,0.0743921075,0.6352192016666667,0.4303800866666667,-0.46457808833333325,0.4043276966666667,0.08937356349999999,0.2974173033333333,-0.3472967616666667,0.5407722500000001,0.23263022666666666,0.05796670066666667,0.93829335,-0.06944680616666667,0.11806467108333335,-0.2054944373333333,-0.59564028,0.4617316283333333,-0.308391755,0.2286933315,0.06469370038333333,-0.014349123166666663,-0.3028109013333334,0.420833525,0.29884015616666665,-0.12849070933333331,-0.3037769888333333,-0.14181544833333334,0.587316925,0.32611494,-0.17539260933333334,-0.27748186999999996,0.48531875666666663,-0.32582368666666667
"https://m.media-amazon.com/images/M/MV5BY2NkZjEzMDgtN2RjYy00YzM1LWI4ZmQtMjIwYjFjNmI3ZGEwXkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_UX67_CR0,0,67,98_AL_.jpg",Goodfellas,1990,A,146 min,"Biography, Crime, Drama",8.7,"The story of Henry Hill and his life in the mob, covering his relationship with his wife Karen Hill and his mob partners Jimmy Conway and Tommy DeVito in the Italian-American crime syndicate.",90.0,Martin Scorsese,Robert De Niro,Ray Liotta,Joe Pesci,Lorraine Bracco,1020727,"46,836,394",Ellen Lewis,,,224086423,136072292,Unsuccessful,-0.03177271316666667,-0.4516905833333333,0.4715368743333334,0.67988437,0.3825446066666666,0.44323927166666666,0.00019044864999999758,-0.3972341033333333,-0.6641642916666667,0.2533997266666667,-0.0023410839999999968,0.22794570000000003,-0.7495531866666667,-0.16982285514999998,0.14707835833333335,-0.014788735666666664,-0.21850112983333334,-0.07658665666666667,0.2171072825,-0.29623471399999995,0.117132274,-0.04124267266666667,0.50246157,-0.19283421395,-0.11910333849999999,0.06677248716666666,-0.18663661166666667,0.2821541125,-0.70708315,-0.11612334858333334,0.6190919566666666,0.382708496,0.48693368333333337,0.287238803,0.3745873583333333,0.86131277,0.41880883666666663,-0.3081682021666667,-0.1255600385,0.2152512983333333,-0.23179396,0.18174944316666664,-0.5000421466666667,0.23867736166666667,0.05524191566666667,0.077604385,-0.11943130383333335,0.258690764,0.3225930166666667,0.5789414833333334,0.2772332881666667,0.17795076566666668,0.2551698966666667,-0.0745620785,-0.3381843266666667,0.11165883833333333,0.13823158283333334,-0.18369348566666666,0.7520970733333333,0.04541641333333333,0.0034780498333333368,0.31477691333333335,-0.0375463385,0.183560739,-0.19468385,-0.23480384666666668,0.2970950408333333,0.4859325016666667,-0.11920768416666667,-0.3202966933333334,0.44879864499999994,0.3010694293333333,0.21269977949999996,-0.363297994,0.03393897716666667,0.16254604566666667,-0.17037618833333334,-0.5681129183333333,-0.39296868000000007,0.08049900666666666
"https://m.media-amazon.com/images/M/MV5BYmU1NDRjNDgtMzhiMi00NjZmLTg5NGItZDNiZjU5NTU4OTE0XkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_UX67_CR0,0,67,98_AL_.jpg",Star Wars: Episode V - The Empire Strikes Back,1980,UA,124 min,"Action, Adventure, Fantasy",8.7,"After the Rebels are brutally overpowered by the Empire on the ice planet Hoth, Luke Skywalker begins Jedi training with Yoda, while his friends are pursued by Darth Vader and a bounty hunter named Boba Fett all over the galaxy.",82.0,Irvin Kershner,Mark Hamill,Harrison Ford,Carrie Fisher,Billy Dee Williams,1159315,"290,475,067",Bob Edmiston,,,369100488,623432411,Unsuccessful,0.04943591666666667,-0.1404921583333333,0.6164625516666666,0.525522915,-0.6760929550000001,0.12339145233333333,-0.3255543383333334,-0.549806165,-0.18652231549999998,0.10432780166666666,0.0045341155333333315,-0.24021332499999995,0.05056408516666667,0.26323019833333333,0.3795889383333333,0.06838284750000001,-0.37643275,-0.5732005033333333,0.6662396133333334,0.31929750166666665,-0.170735325,-0.011663929633333339,-0.10093944049999999,-0.29559709500000003,-0.0011566480000000008,-0.5211214933333334,-0.5540217766666666,0.010299229500000001,-0.7196700783333334,0.17284274766666666,0.9978772233333334,-0.09350198066666666,0.19793950024999998,-0.06478357066666666,0.16194361975000002,0.3614022883333334,0.8498220616666666,-1.0824377666666667,-0.7997575683333332,-0.47392318666666666,0.1392913725,0.54356118,-0.6405126333333334,-0.1182709582833333,0.8162698883333332,-0.15412679716666666,-0.3669497816666667,0.3359431716666667,-0.052591766166666665,0.09849338966666667,0.2735111416666667,0.44158161833333337,0.35172619833333335,-0.10281592133333335,-0.10375450483333333,-0.2199446041666667,0.18667975666666667,-0.20173006533333335,0.2948876241666667,0.1997045808333333,-0.18130431249999998,0.214986653,-0.28854147666666663,0.18200132983333336,0.4473845258333333,-0.6017350833333334,-0.42574093333333335,-0.1355176055,0.003880597500000004,0.6049096416666667,-0.038166347499999996,-0.13393224666666664,0.176596981,0.3745669883333333,0.267006315,0.802724535,-0.11525770166666667,0.2435205741666667,-0.11629059416666665,-0.2849973283333333
"https://m.media-amazon.com/images/M/MV5BZjA0OWVhOTAtYWQxNi00YzNhLWI4ZjYtNjFjZTEyYjJlNDVlL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX67_CR0,0,67,98_AL_.jpg",One Flew Over the Cuckoo's Nest,1975,A,133 min,Drama,8.7,"A criminal pleads insanity and is admitted to a mental institution, where he rebels against the oppressive nurse and rallies up the scared patients.",83.0,Milos Forman,Jack Nicholson,Louise Fletcher,Michael Berryman,Peter Brocco,918088,"112,000,000",Jane Feinberg,,,128968828,235575762,Unsuccessful,0.27324581833333333,-0.17790460166666666,0.6705875416666666,1.033076,0.46250956166666674,0.23445898499999998,0.08909436783333331,-0.5777731783333333,-0.427461635,0.5632728216666666,0.18207582,0.240105975,-0.297304065,0.13899699983333333,0.44128005666666664,-0.20575027766666668,-0.03069198966666667,-0.61920012,0.5371644316666667,-0.3436084933333334,-0.53102958,-0.12725520516666666,0.6786812233333333,-0.31010500199999996,0.1540179733333333,-0.17483771333333334,-0.01909519283333334,0.22662946050000002,-0.4122474483333333,-0.685578885,0.589042695,-0.03602247399999999,0.08662260481666666,0.17436672983333332,0.7138117333333334,-0.14364666750000002,0.24828016833333333,-0.35594955000000006,0.08877132650000001,-0.032181117,-0.688673315,0.39682134333333335,-0.31315945733333334,-0.1987502733333333,0.06366042266666666,0.05697986916166666,-0.8613809433333333,0.40077469833333335,-0.6122723849999999,0.11308287266666668,0.515712735,0.155096071,0.30498201249999995,-0.32921333833333327,0.03961849083333333,0.27524445166666667,0.343958575,-0.5337761,0.24379577333333327,0.41590149,0.27503487433333335,-0.2338389883333333,-0.6025950433333334,0.24203202166666662,-0.06027976300000001,-0.3086609966666667,-0.07904915333333333,0.19832360000000002,0.23748671050000003,0.465756545,0.45479774949999996,0.30347903816666666,0.1991883785,-0.4412893233333333,0.39869974666666663,-0.0950682616666667,-0.09119789499999999,-0.2755874755,0.2632768521666667,-0.37575
"https://m.media-amazon.com/images/M/MV5BNjViNWRjYWEtZTI0NC00N2E3LTk0NGQtMjY4NTM3OGNkZjY0XkEyXkFqcGdeQXVyMjUxMTY3ODM@._V1_UX67_CR0,0,67,98_AL_.jpg",Hamilton,2020,PG-13,160 min,"Biography, Drama, History",8.6,"The real life of one of America's foremost founding fathers and first Secretary of the Treasury, Alexander Hamilton. Captured live on Broadway from the Richard Rodgers Theater with the original Broadway cast.",90.0,Thomas Kail,Lin-Manuel Miranda,Phillipa Soo,Leslie Odom Jr.,Renée Elise Goldsberry,55291,,Bethany Knox,,,49773495,33343617,Unsuccessful,-0.13966811166666668,-0.4779267916666667,0.91244764,1.0602750333333333,0.402075325,-0.09675057150000001,-0.026744716833333335,-0.8215310866666665,-0.7614767283333334,1.0668209333333334,-0.4219495816666667,-0.48566417,-1.3908683166666667,0.261555165,0.7322377000000001,0.12584110166666665,-0.34196498000000003,0.37935166000000003,-0.41887406666666677,0.486009755,0.07700696833333333,0.461109045,-0.09023799249999999,-1.0279216000000002,0.544405525,-0.8108006333333333,-0.42123153666666663,-0.15515715333333335,-0.0400461775,-0.6704693316666668,-0.6515705016666666,-0.44296584166666664,0.49413824833333336,-0.7321178466666667,1.11561085,0.008725290571666667,-0.15996873833333333,-0.8711832533333334,-0.24742628833333336,-0.8275627516666667,-0.7637888933333333,0.3160669466666666,-0.4121271100000001,0.37258380500000005,-0.7606041133333333,-1.3552558333333335,0.03843196816666667,0.27686582,0.7839093566666667,-0.014376476833333334,0.45446285666666664,0.9067375216666665,1.1499545333333334,-0.5559375000000001,-1.6062241166666666,-0.6534772833333333,-0.038634455166666665,-0.26569132166666665,0.38107512499999996,-0.38384767999999997,0.15004111833333333,-0.41037567833333327,-1.01226465,1.1260114166666666,0.17207599999999998,-0.9012733783333333,0.65329725,0.78778103,0.2837152766666666,1.1689661333333332,-1.61142805,0.036569210666666664,-0.5845308833333333,-0.807314725,-0.251438385,0.510117955,-0.24218601666666664,0.046488704,0.32442555,-0.07938295816666667
"https://m.media-amazon.com/images/M/MV5BYWZjMjk3ZTItODQ2ZC00NTY5LWE0ZDYtZTI3MjcwN2Q5NTVkXkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_UX67_CR0,0,67,98_AL_.jpg",Gisaengchung,2019,A,132 min,"Comedy, Drama, Thriller",8.6,Greed and class discrimination threaten the newly formed symbiotic relationship between the wealthy Park family and the destitute Kim clan.,96.0,Bong Joon Ho,Kang-ho Song,Lee Sun-kyun,Cho Yeo-jeong,Choi Woo-sik,552778,"53,367,844",,,,90912913,175359195,Unsuccessful,-0.0816925506,-0.14335918220000002,0.040996554399999996,0.343190436,-0.300019592,-0.21838283,0.11983876639999998,0.376280754,-0.0538453498,-0.1523184548,-0.5451289619999999,0.013974221599999998,-0.34850585599999995,0.004005124800000001,0.45641330399999996,0.051532729199999995,-0.2311499,0.47875179800000006,-0.5036664,-0.36063183200000004,0.1993676868,-0.019772036199999992,0.443981988,-0.344212636,0.5550708880000002,-0.303774962,-0.1364046648,0.5157631420000001,-0.374856268,-0.13597101342,-0.0917324776,-0.595624684,-0.1168952456,-0.30426929999999996,-0.018225621200000004,0.17673551280000002,0.453928964,0.07876979012,0.1330211794,-0.15757728840000002,-0.372392976,0.37521523599999995,0.24856763099999996,-0.37322693,0.2831152384000001,0.27827511219999995,-0.277317904,0.50421672,0.16673025019999999,0.123664858,-0.488915224,-0.11696219364,-0.0492747075,-0.5531269799999999,-0.1467669512,-0.507702318,-0.071501612,-0.434515486,-0.280500088,0.5539471680000001,-0.1577782784,-0.252258606,-0.590712818,0.500681198,0.269462118,-0.0720404762,-0.7226618779999999,1.08115224,-0.48153384400000004,0.657840458,-0.5159175739999999,0.440948564,0.262989244,0.33186498200000003,-0.1796120643,0.599189328,0.60897412,-0.27762509199999996,-0.21472770200000002,-0.26313359
"https://m.media-amazon.com/images/M/MV5BOTc2ZTlmYmItMDBhYS00YmMzLWI4ZjAtMTI5YTBjOTFiMGEwXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_UY98_CR0,0,67,98_AL_.jpg",Soorarai Pottru,2020,U,153 min,Drama,8.6,"Nedumaaran Rajangam ""Maara"" sets out to make the common man fly and in the process takes on the world's most capital intensive industry and several enemies who stand in his way.",,Sudha Kongara,Suriya,Madhavan,Paresh Rawal,Aparna Balamurali,54995,,,10189514.0,595228.0,333204821,300812243,Unsuccessful,-0.250528866,0.065686535,0.078140538,0.1161696212,-0.238487597,-0.018488286540000003,0.26832932,-0.15034727399999998,-0.326165264,0.211660058,-0.32413036,0.11202813,-0.2468898492,0.556312356,0.2076536608,0.21264446579999996,0.392749626,0.333157196,-0.39017698999999995,-0.30712539399999994,0.7136154419999999,-0.0064576449800000015,-0.355374684,0.22608149260000002,0.805884906,-0.187654344,0.64318853,-0.190569386,-0.786438304,-0.256209224,-0.6625326919999999,-0.31062102,0.6156694100000001,-0.2182190296,-0.21358123379999996,-0.2064969828,0.392648984,-0.190187136,0.2680226332,-0.356320264,-0.216831646,0.506384892,-0.13569598917999998,0.1079374086,0.377043774,-0.059402558240000014,-0.30863682800000003,0.451362914,0.18637700380000002,0.7731791099999998,0.030486043400000006,0.21019171279999999,0.6404147520000001,0.006618991000000002,0.4765744740000001,-0.25621791920000003,0.17355546719999998,-0.026787812,-0.32276890199999997,-0.43632896,-0.16579256739999998,-0.0411981536,-0.7376403719999999,0.565280908,-0.26099416,-0.13725129819999998,0.129999174,0.3041887508,0.004502642400000001,0.7891256560000001,-0.43034526200000006,-0.2222557494,-0.004827389700000001,-0.10773861272,0.10020154932799999,0.16283349626,0.49572955399999996,0.44963309799999995,0.0229537686,-0.26116745799999996
"https://m.media-amazon.com/images/M/MV5BZjdkOTU3MDktN2IxOS00OGEyLWFmMjktY2FiMmZkNWIyODZiXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UX67_CR0,0,67,98_AL_.jpg",Interstellar,2014,UA,169 min,"Adventure, Drama, Sci-Fi",8.6,A team of explorers travel through a wormhole in space in an attempt to ensure humanity's survival.,74.0,Christopher Nolan,Matthew McConaughey,Anne Hathaway,Jessica Chastain,Mackenzie Foy,1512360,"188,020,017",John Papsidera,816692.0,157336.0,165000000,701729206,Successful,0.2691957841666667,-0.0678626005,0.1949696,0.017130589333333338,-0.5964785,-0.09369048566666667,-0.10640098466666666,0.23369574673000001,-1.1593016916666665,0.23604685416666663,-0.10350289033333333,-0.02577739833333334,-0.63583229,0.19216682183333333,0.7101637566666666,-0.024934617166666662,-0.546312605,-0.126940436,-0.0014378538333333288,-0.07843723500000001,-0.42017711166666666,-0.2938074626666667,0.41137844166666665,0.7120641550000001,-0.0021111976666666663,-0.13121993333333334,0.045060590000000005,0.1725851866666667,-0.5617823730000001,0.13857726005,0.550164885,0.053388775,0.29404315833333333,0.31258446533333334,0.3070438841666666,0.11492712666666667,0.37984398499999994,0.03032577791666666,-0.11815580416666666,-0.4624834841666667,-0.4946498533333334,-0.07019594866666667,-0.3866529975,0.012333175333333335,-0.08829699449999999,0.189150197,-0.19828679916666667,0.28650069833333336,0.33177662333333335,0.28173125666666665,-0.010568363166666666,-0.19473110866666668,0.15563315966666666,0.13287541683333334,-0.4548899183333333,0.25154719833333333,0.020888739999999992,-0.4380200486666667,0.2613931158333333,-0.17434450443333335,0.6440878793333333,-0.3117257616666666,0.027156215333333334,0.46910185833333334,-0.5520012583333334,-0.15873622166666668,-0.15294208,-0.12045748383333332,-0.21161969433333336,0.37103373666666667,0.21569340833333336,-0.119748515,-0.1974877845,-0.05990302383333332,-0.0551765505,0.23808968433333333,-0.3093319116666666,-0.76885316,0.24294436,-0.10487979466666665
"https://m.media-amazon.com/images/M/MV5BOTMwYjc5ZmItYTFjZC00ZGQ3LTlkNTMtMjZiNTZlMWQzNzI5XkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_UX67_CR0,0,67,98_AL_.jpg",Cidade de Deus,2002,A,130 min,"Crime, Drama",8.6,"In the slums of Rio, two kids' paths diverge as one struggles to become a photographer and the other a kingpin.",79.0,Fernando Meirelles,Kátia Lund,Alexandre Rodrigues,Leandro Firmino,Matheus Nachtergaele,699256,"7,563,397",,317248.0,598.0,3300000,30641770,Successful,0.0850326478,-0.49285758,-0.20601278400000003,0.331788412,0.2482756,-0.236887678,-0.44482174199999996,0.288382754,-0.0944097106,-0.06400450980000001,0.0676616754,0.27894633199999996,-0.48448110800000005,0.160867822,0.656856046,0.042043951999999996,0.0116638136,0.569650402,-0.138600476,-0.16244593200000002,0.7677007699999999,0.742054198,0.259517522,-0.08890266799999999,0.40041137200000004,-0.24849384000000002,0.39336953,0.0229923178,-0.5955654,-0.35929540800000004,0.141772704,-0.427983332,0.166616923,0.1807785074,-0.22994423200000003,-0.469856606,0.5875487060000001,-0.68644942,0.077460479,-0.293883916,-0.420179316,0.5248848819999999,0.173652954,-0.15631278199999998,-0.1379179588,-0.01655567234,-0.76873956,-0.008165724599999997,0.41550446,0.034771008400000004,-0.40325177199999995,-0.12313834176,0.6924103260000001,-0.39720679799999997,-0.0567277582,-0.15162969880000002,0.1222368644,-0.383804736,-0.634849036,-0.271903966,-0.002969632200000005,-0.1679125698,-0.414372846,0.7542691020000001,-0.286283702,0.13875704500000002,-0.281924854,-0.12212570600000001,-0.297836314,0.35725021999999995,-0.263220039,0.532675064,-0.419420362,-0.0965535008,-0.697577042,0.707752726,0.278601164,-0.010240796799999995,0.0406862006,-0.5164506980000001
